instance_id,n,operational_level,threshold,rho_true_exact_validation,rho_estimate_factor,rho_estimate_used,eps_model,oracle_cost_norm,k_selected_from_rho_est,k_oracle_informed,delta_k,p_target_eff_actual,normalized_cost_actual,resource_score_actual,resource_score_oracle_informed,resource_score_retention,evidence_label
n12_d50_s42,12,0.25,98,0.0859375,0.5,0.04296875,0.0,1.0,2,1,1,0.9930951222777366,5.0,0.1986190244555473,0.20211537679036462,0.9827012056660896,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.75,0.064453125,0.0,1.0,2,1,1,0.9930951222777366,5.0,0.1986190244555473,0.20211537679036462,0.9827012056660896,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.9,0.07734375,0.0,1.0,2,1,1,0.9930951222777366,5.0,0.1986190244555473,0.20211537679036462,0.9827012056660896,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.0,0.0859375,0.0,1.0,1,1,0,0.6063461303710939,3.0,0.20211537679036462,0.20211537679036462,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.1,0.09453125000000001,0.0,1.0,1,1,0,0.6063461303710939,3.0,0.20211537679036462,0.20211537679036462,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.25,0.107421875,0.0,1.0,1,1,0,0.6063461303710939,3.0,0.20211537679036462,0.20211537679036462,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.5,0.12890625,0.0,1.0,1,1,0,0.6063461303710939,3.0,0.20211537679036462,0.20211537679036462,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.5,0.04296875,0.0,4.0,2,1,1,0.9930951222777366,11.0,0.0902813747525215,0.10105768839518231,0.8933647324237178,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.75,0.064453125,0.0,4.0,2,1,1,0.9930951222777366,11.0,0.0902813747525215,0.10105768839518231,0.8933647324237178,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.9,0.07734375,0.0,4.0,1,1,0,0.6063461303710939,6.0,0.10105768839518231,0.10105768839518231,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.0,0.0859375,0.0,4.0,1,1,0,0.6063461303710939,6.0,0.10105768839518231,0.10105768839518231,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.1,0.09453125000000001,0.0,4.0,1,1,0,0.6063461303710939,6.0,0.10105768839518231,0.10105768839518231,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.25,0.107421875,0.0,4.0,1,1,0,0.6063461303710939,6.0,0.10105768839518231,0.10105768839518231,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.5,0.12890625,0.0,4.0,1,1,0,0.6063461303710939,6.0,0.10105768839518231,0.10105768839518231,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.5,0.04296875,0.001,1.0,2,1,1,0.9076206021903671,5.0,0.18152412043807342,0.1903450935531824,0.9536579958513908,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.75,0.064453125,0.001,1.0,2,1,1,0.9076206021903671,5.0,0.18152412043807342,0.1903450935531824,0.9536579958513908,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.9,0.07734375,0.001,1.0,2,1,1,0.9076206021903671,5.0,0.18152412043807342,0.1903450935531824,0.9536579958513908,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.0,0.0859375,0.001,1.0,1,1,0,0.5710352806595472,3.0,0.1903450935531824,0.1903450935531824,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.1,0.09453125000000001,0.001,1.0,1,1,0,0.5710352806595472,3.0,0.1903450935531824,0.1903450935531824,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.25,0.107421875,0.001,1.0,1,1,0,0.5710352806595472,3.0,0.1903450935531824,0.1903450935531824,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.5,0.12890625,0.001,1.0,1,1,0,0.5710352806595472,3.0,0.1903450935531824,0.1903450935531824,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.5,0.04296875,0.001,4.0,2,1,1,0.9076206021903671,11.0,0.08251096383548792,0.0951725467765912,0.8669618144103552,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.75,0.064453125,0.001,4.0,2,1,1,0.9076206021903671,11.0,0.08251096383548792,0.0951725467765912,0.8669618144103552,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,0.9,0.07734375,0.001,4.0,1,1,0,0.5710352806595472,6.0,0.0951725467765912,0.0951725467765912,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.0,0.0859375,0.001,4.0,1,1,0,0.5710352806595472,6.0,0.0951725467765912,0.0951725467765912,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.1,0.09453125000000001,0.001,4.0,1,1,0,0.5710352806595472,6.0,0.0951725467765912,0.0951725467765912,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.25,0.107421875,0.001,4.0,1,1,0,0.5710352806595472,6.0,0.0951725467765912,0.0951725467765912,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.25,98,0.0859375,1.5,0.12890625,0.001,4.0,0,1,-1,0.08339766303932492,1.0,0.08339766303932492,0.0951725467765912,0.8762785683889835,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.5,0.0078125,0.0,1.0,6,4,2,0.9965856807867991,13.0,0.07666043698359994,0.09070855771076619,0.8451290475595459,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.75,0.01171875,0.0,1.0,5,4,1,0.9635154816192113,11.0,0.08759231651083739,0.09070855771076619,0.9656455655499974,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.9,0.0140625,0.0,1.0,4,4,0,0.8163770193968958,9.0,0.09070855771076619,0.09070855771076619,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.0,0.015625,0.0,1.0,4,4,0,0.8163770193968958,9.0,0.09070855771076619,0.09070855771076619,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.1,0.0171875,0.0,1.0,4,4,0,0.8163770193968958,9.0,0.09070855771076619,0.09070855771076619,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.25,0.01953125,0.0,1.0,4,4,0,0.8163770193968958,9.0,0.09070855771076619,0.09070855771076619,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.5,0.0234375,0.0,1.0,3,4,-1,0.5913801500573754,7.0,0.08448287857962507,0.09070855771076619,0.9313661324988503,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.5,0.0078125,0.0,4.0,6,4,2,0.9965856807867991,31.0,0.032147925186670936,0.03887509616175694,0.8269542293324588,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.75,0.01171875,0.0,4.0,5,4,1,0.9635154816192113,26.0,0.03705828775458505,0.03887509616175694,0.9532654941967922,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.9,0.0140625,0.0,4.0,4,4,0,0.8163770193968958,21.0,0.03887509616175694,0.03887509616175694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.0,0.015625,0.0,4.0,4,4,0,0.8163770193968958,21.0,0.03887509616175694,0.03887509616175694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.1,0.0171875,0.0,4.0,4,4,0,0.8163770193968958,21.0,0.03887509616175694,0.03887509616175694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.25,0.01953125,0.0,4.0,4,4,0,0.8163770193968958,21.0,0.03887509616175694,0.03887509616175694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.5,0.0234375,0.0,4.0,3,4,-1,0.5913801500573754,16.0,0.036961259378585964,0.03887509616175694,0.9507695935925762,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.5,0.0078125,0.001,1.0,6,4,2,0.8078166526052531,13.0,0.062139742508096396,0.07807357915166915,0.795912563293416,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.75,0.01171875,0.001,1.0,4,4,0,0.7026622123650224,9.0,0.07807357915166915,0.07807357915166915,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.9,0.0140625,0.001,1.0,4,4,0,0.7026622123650224,9.0,0.07807357915166915,0.07807357915166915,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.0,0.015625,0.001,1.0,4,4,0,0.7026622123650224,9.0,0.07807357915166915,0.07807357915166915,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.1,0.0171875,0.001,1.0,4,4,0,0.7026622123650224,9.0,0.07807357915166915,0.07807357915166915,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.25,0.01953125,0.001,1.0,3,4,-1,0.5245071409547455,7.0,0.07492959156496364,0.07807357915166915,0.9597304540041918,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.5,0.0234375,0.001,1.0,3,4,-1,0.5245071409547455,7.0,0.07492959156496364,0.07807357915166915,0.9597304540041918,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.5,0.0078125,0.001,4.0,5,4,1,0.8047957800301122,26.0,0.030953683847312008,0.03346010535071535,0.9250922411291883,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.75,0.01171875,0.001,4.0,4,4,0,0.7026622123650224,21.0,0.03346010535071535,0.03346010535071535,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,0.9,0.0140625,0.001,4.0,4,4,0,0.7026622123650224,21.0,0.03346010535071535,0.03346010535071535,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.0,0.015625,0.001,4.0,4,4,0,0.7026622123650224,21.0,0.03346010535071535,0.03346010535071535,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.1,0.0171875,0.001,4.0,4,4,0,0.7026622123650224,21.0,0.03346010535071535,0.03346010535071535,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.25,0.01953125,0.001,4.0,3,4,-1,0.5245071409547455,16.0,0.03278169630967159,0.03346010535071535,0.9797248384626125,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.4,110,0.015625,1.5,0.0234375,0.001,4.0,3,4,-1,0.5245071409547455,16.0,0.03278169630967159,0.03346010535071535,0.9797248384626125,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.5,0.001220703125,0.0,1.0,16,11,5,0.9963541898697482,33.0,0.030192551208174188,0.035793955975000694,0.8435097598393804,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.75,0.0018310546875,0.0,1.0,13,11,2,0.9452544117370825,27.0,0.03500942265692898,0.035793955975000694,0.9780819611383652,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.9,0.002197265625,0.0,1.0,12,11,1,0.8918931762569695,25.0,0.03567572705027878,0.035793955975000694,0.9966969584249227,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.0,0.00244140625,0.0,1.0,11,11,0,0.823260987425016,23.0,0.035793955975000694,0.035793955975000694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.1,0.002685546875,0.0,1.0,11,11,0,0.823260987425016,23.0,0.035793955975000694,0.035793955975000694,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.25,0.0030517578125,0.0,1.0,10,11,-1,0.742032244841893,21.0,0.035334868801994906,0.035793955975000694,0.9871741705966666,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.5,0.003662109375,0.0,1.0,9,11,-2,0.6513721996881984,19.0,0.034282747352010444,0.035793955975000694,0.9577803407914534,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.5,0.001220703125,0.0,4.0,16,11,5,0.9963541898697482,81.0,0.012300669010737633,0.014701089061160999,0.836718215879321,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.75,0.0018310546875,0.0,4.0,13,11,2,0.9452544117370825,66.0,0.014322036541470946,0.014701089061160999,0.9742160245330751,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.9,0.002197265625,0.0,4.0,12,11,1,0.8918931762569695,61.0,0.014621199610769992,0.014701089061160999,0.9945657461118259,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.0,0.00244140625,0.0,4.0,11,11,0,0.823260987425016,56.0,0.014701089061160999,0.014701089061160999,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.1,0.002685546875,0.0,4.0,11,11,0,0.823260987425016,56.0,0.014701089061160999,0.014701089061160999,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.25,0.0030517578125,0.0,4.0,10,11,-1,0.742032244841893,51.0,0.014549651859644961,0.014701089061160999,0.9896989127209547,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.5,0.003662109375,0.0,4.0,9,11,-2,0.6513721996881984,46.0,0.014160265210613008,0.014701089061160999,0.9632119873365844,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.5,0.001220703125,0.001,1.0,13,10,3,0.6210764051480023,27.0,0.023002829820296382,0.02540307579945747,0.905513568588716,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.75,0.0018310546875,0.001,1.0,11,10,1,0.5743697011042944,23.0,0.024972595700186714,0.02540307579945747,0.983054016660457,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.9,0.002197265625,0.001,1.0,10,10,0,0.5334645917886068,21.0,0.02540307579945747,0.02540307579945747,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.0,0.00244140625,0.001,1.0,10,10,0,0.5334645917886068,21.0,0.02540307579945747,0.02540307579945747,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.1,0.002685546875,0.001,1.0,9,10,-1,0.48254839397454774,19.0,0.025397283893397248,0.02540307579945747,0.9997719998119147,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.25,0.0030517578125,0.001,1.0,9,10,-1,0.48254839397454774,19.0,0.025397283893397248,0.02540307579945747,0.9997719998119147,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.5,0.003662109375,0.001,1.0,8,10,-2,0.4235333360775819,17.0,0.024913725651622465,0.02540307579945747,0.9807365788419427,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.5,0.001220703125,0.001,4.0,13,9,4,0.6210764051480023,66.0,0.00941024856284852,0.01049018247770756,0.8970528952042559,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.75,0.0018310546875,0.001,4.0,11,9,2,0.5743697011042944,56.0,0.01025660180543383,0.01049018247770756,0.9777334023721601,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,0.9,0.002197265625,0.001,4.0,10,9,1,0.5334645917886068,51.0,0.010460090035070722,0.01049018247770756,0.9971313709079145,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.0,0.00244140625,0.001,4.0,9,9,0,0.48254839397454774,46.0,0.01049018247770756,0.01049018247770756,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.1,0.002685546875,0.001,4.0,9,9,0,0.48254839397454774,46.0,0.01049018247770756,0.01049018247770756,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.25,0.0030517578125,0.001,4.0,8,9,-1,0.4235333360775819,41.0,0.010330081367745901,0.01049018247770756,0.9847380052442476,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d50_s42,12,0.55,121,0.00244140625,1.5,0.003662109375,0.001,4.0,8,9,-1,0.4235333360775819,41.0,0.010330081367745901,0.01049018247770756,0.9847380052442476,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.5,0.069580078125,0.0,1.0,2,1,1,0.8883898503748708,5.0,0.17767797007497416,0.2769289445132017,0.6416012973555529,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.75,0.1043701171875,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.9,0.125244140625,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.0,0.13916015625,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.1,0.153076171875,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.25,0.1739501953125,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.5,0.208740234375,0.0,1.0,1,1,0,0.8307868335396051,3.0,0.2769289445132017,0.2769289445132017,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.5,0.069580078125,0.0,4.0,2,0,2,0.8883898503748708,11.0,0.0807627136704428,0.13916015625000003,0.5803580266563748,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.75,0.1043701171875,0.0,4.0,1,0,1,0.8307868335396051,6.0,0.13846447225660086,0.13916015625000003,0.9950008392333982,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.9,0.125244140625,0.0,4.0,1,0,1,0.8307868335396051,6.0,0.13846447225660086,0.13916015625000003,0.9950008392333982,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.0,0.13916015625,0.0,4.0,0,0,0,0.13916015625000003,1.0,0.13916015625000003,0.13916015625000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.1,0.153076171875,0.0,4.0,0,0,0,0.13916015625000003,1.0,0.13916015625000003,0.13916015625000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.25,0.1739501953125,0.0,4.0,0,0,0,0.13916015625000003,1.0,0.13916015625000003,0.13916015625000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.5,0.208740234375,0.0,4.0,0,0,0,0.13916015625000003,1.0,0.13916015625000003,0.13916015625000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.5,0.069580078125,0.001,1.0,2,1,1,0.8119271889360348,5.0,0.16238543778720696,0.2608018582654537,0.6226391133376247,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.75,0.1043701171875,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.9,0.125244140625,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.0,0.13916015625,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.1,0.153076171875,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.25,0.1739501953125,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.5,0.208740234375,0.001,1.0,1,1,0,0.7824055747963611,3.0,0.2608018582654537,0.2608018582654537,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.5,0.069580078125,0.001,4.0,1,0,1,0.7824055747963611,6.0,0.13040092913272686,0.13504735208072505,0.9655941203110685,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.75,0.1043701171875,0.001,4.0,1,0,1,0.7824055747963611,6.0,0.13040092913272686,0.13504735208072505,0.9655941203110685,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,0.9,0.125244140625,0.001,4.0,1,0,1,0.7824055747963611,6.0,0.13040092913272686,0.13504735208072505,0.9655941203110685,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.0,0.13916015625,0.001,4.0,0,0,0,0.13504735208072505,1.0,0.13504735208072505,0.13504735208072505,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.1,0.153076171875,0.001,4.0,0,0,0,0.13504735208072505,1.0,0.13504735208072505,0.13504735208072505,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.25,0.1739501953125,0.001,4.0,0,0,0,0.13504735208072505,1.0,0.13504735208072505,0.13504735208072505,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.25,139,0.13916015625,1.5,0.208740234375,0.001,4.0,0,0,0,0.13504735208072505,1.0,0.13504735208072505,0.13504735208072505,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.5,0.01611328125,0.0,1.0,4,3,1,0.9971225010558313,9.0,0.11079138900620349,0.1297840340608503,0.8536596185187004,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.75,0.024169921875,0.0,1.0,3,3,0,0.908488238425952,7.0,0.1297840340608503,0.1297840340608503,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.9,0.02900390625,0.0,1.0,3,3,0,0.908488238425952,7.0,0.1297840340608503,0.1297840340608503,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,1.0,0.0322265625,0.0,1.0,3,3,0,0.908488238425952,7.0,0.1297840340608503,0.1297840340608503,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,1.1,0.035449218750000004,0.0,1.0,3,3,0,0.908488238425952,7.0,0.1297840340608503,0.1297840340608503,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,1.25,0.040283203125,0.0,1.0,2,3,-1,0.6160150039142991,5.0,0.12320300078285981,0.1297840340608503,0.9492924277965893,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,1.5,0.04833984375,0.0,1.0,2,3,-1,0.6160150039142991,5.0,0.12320300078285981,0.1297840340608503,0.9492924277965893,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.5,0.01611328125,0.0,4.0,4,3,1,0.9971225010558313,21.0,0.04748202385980149,0.056780514901622,0.8362379936509718,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.75,0.024169921875,0.0,4.0,3,3,0,0.908488238425952,16.0,0.056780514901622,0.056780514901622,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,0.9,0.02900390625,0.0,4.0,3,3,0,0.908488238425952,16.0,0.056780514901622,0.056780514901622,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n12_d75_s17,12,0.4,150,0.0322265625,1.0,0.0322265625,0.0,4.0,3,3,0,0.908488238425952,16.0,0.056780514901622,0.056780514901622,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
